timestamp,temperature_outside,humidity_outside,shortwave_radiation,direct_radiation,diffuse_radiation,wind_speed,surface_pressure,dew_point_outside,vpd_outside_reference,et0_outside_reference,external_soil_temperature_context,external_soil_moisture_context,pump_state,fan_state,grow_light_state,vent_state,temperature_inside_true,humidity_inside_true,vapor_density_inside_true,soil_temperature_inside_true,soil_moisture_inside_true,light_lux_inside_true,vpd_inside,solar_inside,ventilation_rate_m3_s,evapotranspiration_rate_kg_s,water_stress_coefficient,condensation_rate_kg_s,drainage_rate_m3_s,air_density,simulation_id,parameter_set_id
2024-06-06T20:00,29.4,78.0,0.0,0.0,0.0,0.7,100970.0,25.1,0.91,0.0,30.9,0.173,0,0,0,1.0,29.599113635474335,77.88150647974877,0.023113105786103202,34.76660950281887,0.25263693315896185,0.0,0.9171367437528963,0.0,0.0015685336862766605,3.8775866746774616e-07,0.6335613157960608,0.0,0.0,1.1618549824294193,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-06T21:00,28.8,86.0,0.0,0.0,0.0,0.85,101020.0,26.2,0.56,0.0,30.5,0.173,0,0,0,1.0,29.11756732085325,84.32180842346483,0.02437822058418892,34.599865061010576,0.2525769976823469,0.0,0.632297279625353,0.0,0.0019251697937115316,2.671745283361936e-07,0.633191343718191,0.0,0.0,1.1642822116335079,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-06T22:00,28.9,85.0,0.0,0.0,0.0,0.89,101050.0,26.1,0.6,0.0,29.9,0.173,0,0,0,1.0,28.95508282771562,85.31124920956606,0.024446970733005568,34.42911355913016,0.2525322180337169,0.0,0.5868584354311452,0.0,0.0017666505739518173,2.478662853670052e-07,0.6329149261340549,0.0,0.0,1.1652543542119764,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-06T23:00,28.6,87.0,0.0,0.0,0.0,0.72,101010.0,26.3,0.49,0.0,29.5,0.173,0,0,0,1.0,28.78785229289201,86.51634088953315,0.02456723196335258,34.26099257265287,0.2524891089339516,0.0,0.5335254177130664,0.0,0.001591010726760664,2.2524574009604415e-07,0.6326488205799482,0.0,0.0,1.1654382250413184,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T00:00,28.4,88.0,0.0,0.0,0.0,0.63,100950.0,26.2,0.48,0.0,29.2,0.173,0,0,0,1.0,28.565352834126124,87.70874618314134,0.02460499880631723,34.092613833906285,0.2524507629700256,0.0,0.4801155231616172,0.0,0.001416943336230845,2.0262111427699093e-07,0.6324121170989235,0.0,0.0,1.1656048939081827,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T01:00,28.4,87.0,0.0,0.0,0.0,0.67,100840.0,26.0,0.51,0.0,28.9,0.173,0,0,0,1.0,28.481932463589423,87.33257041080732,0.02438796824127619,33.92533627228474,0.2524142355961267,0.0,0.49242137778114214,0.0,0.001390086440718191,2.0774040848747924e-07,0.6321866394822635,0.0,0.0,1.1646568069275491,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T02:00,28.6,85.0,0.0,0.0,0.0,0.67,100780.0,25.8,0.59,0.0,28.6,0.173,0,0,0,1.0,28.587388469094883,85.89504439379606,0.024125239968951627,33.76304814815549,0.2523748602102671,0.0,0.5516658361416451,0.0,0.001307273079575132,2.3264470143995315e-07,0.6319435815448587,0.0,0.0,1.1635570331320269,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T03:00,28.5,84.0,0.0,0.0,0.0,0.76,100740.0,25.6,0.61,0.0,28.5,0.173,0,0,0,1.0,28.59359725792612,84.4155148958275,0.023717733064720734,33.6074022220314,0.25233057892236144,0.0,0.609751854941619,0.0,0.0015646498689541103,2.570291119552995e-07,0.6316702402614903,0.0,0.0,1.1630712802385326,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T04:00,28.6,84.0,0.0,0.0,0.0,0.95,100710.0,25.6,0.63,0.0,28.3,0.173,0,0,0,1.0,28.621718247528968,84.34340243570864,0.023733915995197512,33.455881021449464,0.25228405620887673,0.0,0.6135725388007414,0.0,0.0018504313855301202,2.585220616540694e-07,0.6313830630177576,0.0,0.0,1.162616571873753,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T05:00,28.1,88.0,0.0,0.0,0.0,1.0,100740.0,25.9,0.46,0.0,28.1,0.173,0,0,0,1.0,28.354713684728594,86.95544712904434,0.024114180177329955,33.307094173920845,0.2522409277297741,0.0,0.5033507475220205,0.0,0.002130160424503945,2.1199189350382144e-07,0.6311168378381116,0.0,0.0,1.1639927869702562,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T06:00,28.4,87.0,24.0,8.0,16.0,1.14,100800.0,25.9,0.52,0.02,28.2,0.173,1,0,0,1.0,28.410081317420175,88.15021990697433,0.02451971544188705,33.16250052693195,0.2521474269759571,2674.9184,0.458720209180707,20.4,0.0022050999937547394,8.368061686423399e-07,0.6305396726910932,0.0,0.0,1.1644722114770014,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T07:00,29.5,80.0,180.0,115.0,65.0,1.02,100850.0,25.7,0.82,0.13,30.1,0.172,0,0,0,1.0,29.47004128288502,88.55500599981652,0.026097315481719244,33.06776385773039,0.2616729887753157,18126.855999999996,0.4710507284100971,153.0,0.0019906964093923227,5.495361270928055e-06,0.6893394368846648,0.0,0.0,1.160969111554634,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T08:00,31.0,69.0,375.0,279.0,96.0,0.8,100890.0,24.7,1.39,0.28,31.2,0.172,0,0,0,1.0,31.30522019682014,86.03852792794545,0.027991926055164734,33.075324434408685,0.26017456123451593,36377.5104,0.6382137448902441,318.75,0.0018310964454933615,1.1139318766069606e-05,0.6800898841636787,0.0,0.0,1.1544287819573347,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T09:00,32.5,62.0,610.0,488.0,122.0,0.51,100860.0,24.2,1.88,0.46,33.0,0.17,0,1,0,1.0,33.428624279957916,73.40340522079005,0.026730572087288622,33.20893431962138,0.25755865687314217,57972.252799999995,1.3703504887629663,518.5,0.003366413998113208,1.7836913551652444e-05,0.6639423263774208,0.0,0.0,1.146092159648898,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T10:00,33.6,57.0,740.0,586.0,154.0,0.2,100820.0,23.9,2.23,0.57,34.4,0.168,0,1,0,1.0,35.19308680266087,66.84602422370438,0.02669590494301359,33.45236153595398,0.2540548552649915,70538.08959999999,1.8841288614137746,629.0,0.0036626892790314934,2.102838579443136e-05,0.6423139213888364,0.0,0.0,1.1390818347824379,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T11:00,34.4,54.0,878.0,697.0,181.0,0.22,100750.0,23.9,2.48,0.68,35.7,0.166,0,1,0,1.0,36.56551015564634,62.16662261370266,0.026651974086671793,33.774071303573606,0.24999448724168147,83632.0144,2.31836537175532,746.3,0.004029995488492159,2.4010450850280834e-05,0.6172499212449474,0.0,0.0,1.1332469236899307,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T12:00,34.9,53.0,933.0,750.0,183.0,0.61,100690.0,24.0,2.61,0.73,36.5,0.164,0,1,0,1.0,37.48689218282884,58.611329048618714,0.02634236611034193,34.14912022867945,0.2456269806963091,88542.3792,2.6667323584140705,793.05,0.004467319082005637,2.448013234650918e-05,0.5902900042982042,0.0,0.0,1.1292127081871741,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T13:00,35.0,54.0,892.0,651.0,241.0,1.12,100590.0,24.2,2.61,0.71,36.8,0.162,0,1,0,1.0,37.763925950462024,56.674174827749404,0.025834182725612147,34.52992338905525,0.2414019853746883,86974.95839999999,2.833793791367816,758.1999999999999,0.005036081039123845,2.2477341303154655e-05,0.564209786263508,0.0,0.0,1.1270860700417102,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T14:00,34.5,55.0,742.0,464.0,278.0,1.02,100470.0,24.3,2.43,0.59,36.6,0.16,0,1,0,1.0,37.21078112974184,56.241800126621335,0.02492319961510144,34.86122911571239,0.2377551449418238,75076.7072,2.7774264845872225,630.6999999999999,0.004903949118175631,1.810339489837217e-05,0.5416984255668135,0.0,0.0,1.1277478681746866,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T15:00,33.9,58.0,466.0,159.0,307.0,1.22,100510.0,24.5,2.22,0.38,35.9,0.159,0,1,0,1.0,35.98407155460154,57.731293104594414,0.024019973203916165,35.0825641533427,0.23511725610398565,51808.99679999999,2.5089890998199937,396.09999999999997,0.004865090316923277,1.1295867237579026e-05,0.525415161135714,0.0,0.0,1.132673781536891,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T16:00,32.3,64.0,335.0,146.0,189.0,0.98,100520.0,24.7,1.72,0.27,35.0,0.161,0,1,0,1.0,34.22055314993395,62.59278902996458,0.023761313565140805,35.18748940307638,0.2333805840659671,36129.473600000005,2.014352329545408,284.75,0.004494077925380349,8.027098514723243e-06,0.5146949633701673,0.0,0.0,1.1392857623391666,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T17:00,32.0,66.0,200.0,110.0,90.0,1.63,100570.0,24.7,1.63,0.18,34.0,0.16,0,1,0,1.0,33.02701502646602,65.3182606711016,0.02328783391107643,35.203401120099414,0.23221972802092575,20766.415999999997,1.7471880202456331,170.0,0.00501305170755498,4.9100233989169055e-06,0.5075291853143565,0.0,0.0,1.144295827097556,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T18:00,31.5,68.0,52.0,16.0,36.0,1.51,100570.0,24.8,1.48,0.07,33.0,0.16,1,1,0,1.0,32.09238915663052,67.03958741533246,0.022746332537695053,35.143764379804885,0.23163087713561,5842.5664,1.5753941920524595,44.199999999999996,0.004607627587607238,1.6444553441830393e-06,0.5038943033062346,0.0,0.0,1.1477995622298391,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T19:00,30.9,73.0,0.0,0.0,0.0,1.41,100660.0,25.5,1.2,0.04,32.2,0.16,0,0,0,1.0,31.261716651490715,71.99044170738878,0.02336702171121814,35.02787633616583,0.2415253831890268,0.0,1.2772263022375414,0.0,0.0029229534823520227,4.815408818701984e-07,0.5649715011668321,0.0,0.0,1.1519616220190585,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T20:00,30.4,77.0,0.0,0.0,0.0,1.22,100740.0,25.9,0.99,0.01,31.5,0.159,0,0,0,1.0,30.6648750587322,76.21092423094498,0.023957264553399513,34.88932962825398,0.24144681563094944,0.0,1.048523838331536,0.0,0.0025256661010596903,3.949759480154349e-07,0.5644865162404287,0.0,0.0,1.155141965641782,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T21:00,29.8,82.0,0.0,0.0,0.0,1.12,100750.0,26.4,0.74,0.0,30.7,0.159,0,0,0,1.0,30.106526148967255,80.82807732513834,0.024655431295375837,34.74214812252064,0.24138348198323145,0.0,0.818460803316333,0.0,0.002375789108140043,3.080983283546601e-07,0.5640955677977251,0.0,0.0,1.1573836631318908,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T22:00,30.3,75.0,0.0,0.0,0.0,1.12,100770.0,25.3,1.09,0.01,30.1,0.159,0,0,0,1.0,30.174628234281407,76.63284546952598,0.023461860054398157,34.59183628090855,0.2413239641693675,0.0,1.0014579031833932,0.0,0.002250267118635468,3.7673954389211136e-07,0.5637281738849845,0.0,0.0,1.1573535107230797,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-07T23:00,30.6,71.0,0.0,0.0,0.0,1.0,100740.0,24.8,1.25,0.01,29.6,0.159,0,0,0,1.0,30.49711543093229,72.4644002399053,0.022574792347250062,34.452050884083704,0.24124903063356912,0.0,1.2020830340771052,0.0,0.002011422176872657,4.518418795876883e-07,0.5632656211948711,0.0,0.0,1.1557801610217615,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T00:00,30.4,73.0,0.0,0.0,0.0,1.1,100700.0,25.0,1.16,0.01,29.2,0.159,0,0,0,1.0,30.494508702741797,73.13972092357342,0.022781976289071984,34.32049584571842,0.24116768853722184,0.0,1.1724268455948783,0.0,0.0021907713947195277,4.403017914083445e-07,0.5627635094890238,0.0,0.0,1.1553311631412986,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T01:00,30.1,75.0,0.0,0.0,0.0,1.2,100630.0,25.3,1.05,0.01,28.9,0.159,0,0,0,1.0,30.257095976136732,74.83651366203438,0.023014097375505506,34.189398221092205,0.24109136732112998,0.0,1.0835492340977102,0.0,0.0024197105951442796,4.0658338291454784e-07,0.5622923908711728,0.0,0.0,1.1554314586428376,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T02:00,28.4,86.0,0.0,0.0,0.0,1.22,100590.0,25.8,0.54,0.0,28.5,0.159,0,0,0,1.0,29.127179708698534,82.70995395881573,0.02392473217648959,34.04837818277828,0.24102976225146475,0.0,0.697690038707274,0.0,0.0028053056754227357,2.6161924336025327e-07,0.5619121126633626,0.0,0.0,1.1592894814568808,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T03:00,28.3,86.0,0.0,0.0,0.0,1.02,100570.0,25.7,0.54,0.0,28.2,0.159,0,0,0,1.0,28.47521201473298,85.58741381926235,0.023891841692658938,33.88670779256708,0.24098912202294737,0.0,0.5600425026010449,0.0,0.002105048568981268,2.099105258132709e-07,0.5616612470552307,0.0,0.0,1.1615643079294626,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T04:00,28.6,84.0,0.0,0.0,0.0,1.1,100580.0,25.7,0.61,0.0,28.1,0.159,0,0,0,1.0,28.557716898947128,84.64307242284053,0.023735073451642823,33.724611170333255,0.24095057986754867,0.0,0.5995999952738922,0.0,0.0021524832586445808,2.2464194336511888e-07,0.5614233325157325,0.0,0.0,1.161362133477405,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T05:00,28.7,84.0,0.0,0.0,0.0,1.0,100640.0,25.7,0.64,0.0,27.9,0.159,0,0,0,1.0,28.709161933429588,84.31277172256992,0.02383888702244173,33.57083723601732,0.2409092658361009,0.0,0.6178953009514663,0.0,0.0019354605734862636,2.3139117819226295e-07,0.5611683076302525,0.0,0.0,1.1614719207363404,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T06:00,28.5,86.0,22.0,7.0,15.0,1.22,100730.0,25.9,0.55,0.02,28.1,0.159,1,0,0,1.0,28.678709251544934,86.03646916406717,0.02428583021707026,33.4270799631483,0.2408223604168468,2463.736,0.5490322754423316,18.7,0.0024712559587119027,7.301166920670755e-07,0.5606318544249802,0.0,0.0,1.1626278881831476,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T07:00,29.9,77.0,134.0,48.0,86.0,1.08,100720.0,25.5,0.97,0.11,30.1,0.159,0,0,0,1.0,29.694416525327377,83.34838430419953,0.02486364264152966,33.32053528848805,0.2505101066710406,14817.686399999999,0.694248939964691,113.89999999999999,0.0022348840255573678,3.824305937658219e-06,0.6204327572286459,0.0,0.0,1.158613527432945,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T08:00,31.4,65.0,379.0,260.0,119.0,0.78,100770.0,24.2,1.59,0.28,31.7,0.158,0,0,0,1.0,31.69563855836669,80.66852530452124,0.026798129742419925,33.31995990049659,0.24924089121267334,37538.705599999994,0.9034768818215877,322.15,0.0017898817149253673,1.0246543470032679e-05,0.612598093905391,0.0,0.0,1.1515789598823627,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T09:00,32.6,60.0,550.0,375.0,175.0,0.58,100770.0,23.8,1.97,0.42,33.2,0.157,0,1,0,1.0,33.60484351893123,68.21309352417299,0.025071863730067145,33.44353157651132,0.2469890622115738,54556.92,1.6539800668781366,467.5,0.003494589737979178,1.4669237980089307e-05,0.598697914886258,0.0,0.0,1.1444116720329907,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T10:00,33.3,58.0,668.0,405.0,263.0,0.63,100740.0,23.9,2.15,0.52,34.4,0.156,0,1,0,1.0,34.950159693469395,64.17460879591061,0.025307339486736705,33.654858601180564,0.2441079789046212,68036.97119999999,2.008805234265322,567.8,0.003973573321233744,1.7287203070861077e-05,0.5809134500285259,0.0,0.0,1.1390753978047847,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T11:00,33.8,57.0,690.0,398.0,292.0,0.81,100700.0,24.0,2.26,0.55,35.2,0.154,0,1,0,1.0,35.74483588585413,61.29287178681488,0.025188433747451985,33.91036400381801,0.24099028648236584,70993.2608,2.267589813815383,586.5,0.004314243151004432,1.733717430103045e-05,0.5616684350763324,0.0,0.0,1.1356938435534143,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T12:00,34.3,56.0,851.0,576.0,275.0,0.78,100620.0,24.2,2.39,0.67,36.1,0.153,0,1,0,1.0,36.64231320165541,60.10190687671819,0.02586870634031168,34.210634817037935,0.2375831632607451,84563.16,2.455166457029082,723.35,0.004488839830977061,2.0458631700189468e-05,0.540636810251513,0.0,0.0,1.1315040799664187,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T13:00,34.5,56.0,864.0,715.0,149.0,1.14,100570.0,24.5,2.39,0.68,36.5,0.151,0,1,0,1.0,37.18275839873099,57.75782172358545,0.025558341944264824,34.552971686779,0.23394319926326698,81274.1776,2.6771179282960342,734.4,0.005026467003212589,1.997168858032012e-05,0.5181678966868333,0.0,0.0,1.1289722762616459,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T14:00,34.0,55.0,792.0,601.0,191.0,1.56,100500.0,23.8,2.38,0.63,36.4,0.15,0,1,0,1.0,36.84080652992632,54.87203865823938,0.023859624110133912,34.87713476871984,0.23055586776153472,76415.8384,2.8072347787127176,673.1999999999999,0.005625786491459576,1.7685836747924944e-05,0.4972584429724366,0.0,0.0,1.1294309809134915,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T15:00,33.0,61.0,493.0,324.0,169.0,1.3,100460.0,24.4,1.98,0.4,35.6,0.149,0,1,0,1.0,35.395357529283835,59.0775020043761,0.023842465879119375,35.10248769860073,0.22799507986314907,49329.8256,2.3516999174628612,419.05,0.005107258326307423,1.085316463858913e-05,0.4814511102663523,0.0,0.0,1.1342704195913682,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T16:00,32.5,64.0,348.0,161.0,187.0,0.82,100460.0,24.7,1.78,0.28,34.8,0.149,0,1,0,1.0,34.14499844510174,63.49607598374553,0.024009065953864463,35.20454041335453,0.22633928075651732,37203.108799999995,1.9574700525118556,295.8,0.0041641026083130755,7.591953154857679e-06,0.47123012812665016,0.0,0.0,1.1388856763649289,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T17:00,31.6,68.0,169.0,42.0,127.0,0.72,100450.0,24.9,1.51,0.14,33.9,0.149,0,1,0,1.0,32.832656435032526,66.67520781729841,0.023528679066767085,35.216076443467855,0.2253108361618169,19340.1648,1.6606156779660672,143.65,0.003805919002113847,3.857490446984934e-06,0.4648817047025735,0.0,0.0,1.1436564382060739,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T18:00,31.0,69.0,52.0,21.0,31.0,0.4,100560.0,24.8,1.37,0.04,32.8,0.152,1,1,0,1.0,31.66712689906771,68.3122298431274,0.022658860812860507,35.142356161266136,0.22483209014853714,5666.6544,1.478571598949681,44.199999999999996,0.0030386786089041406,1.4776475184779212e-06,0.4619264823983774,0.0,0.0,1.1492866135031299,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T19:00,30.6,73.0,0.0,0.0,0.0,0.85,100620.0,25.2,1.18,0.03,31.8,0.152,0,0,0,1.0,30.914281461272672,72.4562437380756,0.023084243955007865,35.01733633653887,0.23474681861604155,0.0,1.2314027467487065,0.0,0.0019208701619940103,4.298800357014657e-07,0.5231285099755651,0.0,0.0,1.1528196098710575,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T20:00,30.2,75.0,0.0,0.0,0.0,0.57,100680.0,25.2,1.09,0.0,31.3,0.152,0,0,0,1.0,30.432720631882066,74.8439372152748,0.02323535327037827,34.87258966089093,0.23467399610965725,0.0,1.0941681734780038,0.0,0.001397332623596952,3.8164351661487473e-07,0.5226789883312176,0.0,0.0,1.1553368005207787,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T21:00,30.1,75.0,0.0,0.0,0.0,0.58,100710.0,25.2,1.06,0.0,30.9,0.151,0,0,0,1.0,30.207276630009655,75.5892085539711,0.02318316143946344,34.72380576866825,0.23460724949371892,0.0,1.048143737589423,0.0,0.001262509453822028,3.6530210525743145e-07,0.5222669721834501,0.0,0.0,1.156539920370207,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T22:00,29.9,76.0,0.0,0.0,0.0,0.81,100740.0,25.3,1.0,0.0,30.6,0.151,0,0,0,1.0,30.03370611169558,76.14549811267683,0.023135872310166693,34.575310544284974,0.2345424525811978,0.0,1.014120500013708,0.0,0.0016932273525593503,3.531735403549758e-07,0.5218669912419617,0.0,0.0,1.1575467444060583,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-08T23:00,29.7,78.0,0.0,0.0,0.0,0.86,100740.0,25.4,0.94,0.0,30.4,0.151,0,0,0,1.0,29.837880615323062,77.86351683058702,0.023408623332128183,34.42673877234616,0.23448136608653541,0.0,0.9305665687852969,0.0,0.0017863412569503903,3.2384122118852354e-07,0.5214899141144161,0.0,0.0,1.1582948837881923,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-09T00:00,29.4,79.0,0.0,0.0,0.0,0.98,100690.0,25.5,0.85,0.0,30.1,0.151,0,0,0,1.0,29.580085691113208,78.78683251564989,0.023357666472608344,34.27738029464498,0.23442481834630424,0.0,0.8786352485750553,0.0,0.0020365399743644684,3.055642285384108e-07,0.5211408539895324,0.0,0.0,1.1587058665934127,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-09T01:00,29.1,81.0,0.0,0.0,0.0,1.14,100620.0,25.5,0.77,0.0,29.8,0.151,0,0,0,1.0,29.286570016716315,80.5208091077726,0.02349430479908414,34.125854404257254,0.23437238391259568,0.0,0.7932889254803683,0.0,0.002330136016225384,2.7571187140219547e-07,0.5208171846456524,0.0,0.0,1.1590240767197335,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-09T02:00,28.9,81.0,0.0,0.0,0.0,1.14,100550.0,25.4,0.74,0.0,29.5,0.151,0,0,0,1.0,29.049579193676944,80.8470653667557,0.023287280707397693,33.97243872024072,0.23432377401909094,0.0,0.7694057101004947,0.0,0.002304568839952567,2.672570653339661e-07,0.5205171235746354,0.0,0.0,1.159126056064757,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-09T03:00,28.8,82.0,0.0,0.0,0.0,0.99,100530.0,25.4,0.7,0.0,29.4,0.151,0,0,0,1.0,28.907612301385946,81.88272925124728,0.023403849556876157,33.819060275922645,0.23427711460629794,0.0,0.7218538098322824,0.0,0.0019971994425712213,2.506009226789583e-07,0.520229102508012,0.0,0.0,1.159440179090677,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-09T04:00,28.7,83.0,0.0,0.0,0.0,0.92,100540.0,25.4,0.68,0.0,29.3,0.151,0,0,0,1.0,28.80405817608809,82.89578590986991,0.02355996169589868,33.66740802810252,0.23423342165372774,0.0,0.6774197070987404,0.0,0.0018656332463450973,2.350531219207676e-07,0.5199593929242453,0.0,0.0,1.159953177494818,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-09T05:00,28.7,82.0,0.0,0.0,0.0,0.85,100450.0,25.4,0.69,0.0,29.3,0.151,0,0,0,1.0,28.762832291595313,82.36480642757414,0.023356445584719016,33.518287683475265,0.23419079035680107,0.0,0.6967846563174569,0.0,0.0016992483277827252,2.416500668720718e-07,0.519696236770377,0.0,0.0,1.1590730753482574,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-09T06:00,28.7,82.0,13.0,4.0,9.0,1.22,100540.0,25.4,0.69,0.03,29.3,0.151,1,0,0,1.0,28.78388252868232,82.37548774861845,0.023386326056801493,33.375687084024186,0.23412136098083489,1460.6416,0.6972116980434504,11.049999999999999,0.0024086643932369847,5.287783651262197e-07,0.519267660375524,0.0,0.0,1.1600306872003219,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-09T07:00,29.0,80.0,82.0,35.0,47.0,1.1,100520.0,25.3,0.78,0.07,29.6,0.15,0,0,0,1.0,29.11654955151735,82.82982626208833,0.02394554807954847,33.255861556317825,0.2439651907084812,8869.5728,0.6924278303771176,69.7,0.0022071992210828924,2.2914330157858473e-06,0.5800320414103777,0.0,0.0,1.158523480304425,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-09T08:00,29.7,75.0,175.0,54.0,121.0,0.71,100620.0,24.8,1.04,0.14,30.2,0.15,0,0,0,1.0,29.917850219185908,82.8202665721824,0.025006778543657,33.182618151786066,0.24334716902337328,19657.070399999997,0.7255195483248267,148.75,0.0016037813721190754,4.568840855578647e-06,0.576217092736872,0.0,0.0,1.1566098683063715,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-09T09:00,30.8,68.0,322.0,85.0,237.0,0.22,100670.0,24.1,1.44,0.25,31.3,0.15,0,0,0,1.0,31.267244173653946,84.53414070449048,0.027446639511695185,33.180678078966444,0.24220913596746207,36674.2288,0.7054594347598946,273.7,0.0012929191167615893,8.06507178070196e-06,0.5691921973300128,0.0,0.0,1.1520551438005453,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-09T10:00,32.4,60.0,570.0,267.0,303.0,0.4,100670.0,23.6,1.95,0.44,33.1,0.149,0,1,0,1.0,33.31858382622083,69.1240711793116,0.025026726225564327,33.29111076544225,0.24020720573710536,60820.2672,1.581074855512655,484.5,0.003261800090688131,1.409019459551703e-05,0.5568346033154652,0.0,0.0,1.144343892066626,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-09T11:00,33.8,54.0,848.0,663.0,185.0,0.91,100610.0,23.3,2.4,0.66,35.0,0.147,0,1,0,1.0,35.62164320071989,60.55045867683329,0.024725185956485794,33.54768149541422,0.2371095462828249,81132.744,2.295478353429383,720.8,0.004357324729982037,2.0222071734108332e-05,0.5377132486594131,0.0,0.0,1.1351315346198319,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-09T12:00,34.4,53.0,868.0,685.0,183.0,1.6,100560.0,23.4,2.57,0.69,36.1,0.146,0,1,0,1.0,36.87288305950229,54.96671627079372,0.023940152934249344,33.8953879470379,0.2334866150728311,82822.3792,2.806248973891252,737.8,0.005544213481110942,1.9995163722025203e-05,0.5153494757582168,0.0,0.0,1.1299883416810443,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
2024-06-09T13:00,34.0,55.0,684.0,417.0,267.0,1.3,100560.0,23.7,2.39,0.55,36.1,0.144,0,1,0,1.0,36.56770252291367,55.07586403278162,0.023614697040369392,34.2130985570447,0.23031154361846162,69585.7008,2.753204853898377,581.4,0.005175515074458377,1.53365734195556e-05,0.4957502692497631,0.0,0.0,1.1311017764173994,lhs_candidate_000020_june2024_preflight,pa1_candidate_000020
