timestamp,temperature_outside,humidity_outside,shortwave_radiation,direct_radiation,diffuse_radiation,wind_speed,surface_pressure,dew_point_outside,vpd_outside_reference,et0_outside_reference,external_soil_temperature_context,external_soil_moisture_context,pump_state,fan_state,grow_light_state,vent_state,temperature_inside_true,humidity_inside_true,vapor_density_inside_true,soil_temperature_inside_true,soil_moisture_inside_true,light_lux_inside_true,vpd_inside,solar_inside,ventilation_rate_m3_s,evapotranspiration_rate_kg_s,water_stress_coefficient,condensation_rate_kg_s,drainage_rate_m3_s,air_density,simulation_id,parameter_set_id
2024-06-01T10:00,32.7,61.0,673.0,368.0,305.0,0.2,100990.0,24.1,1.93,0.52,33.3,0.172,0,1,0,1.0,33.26939471143754,92.55871535572057,0.03342459126184793,30.36775292328395,0.3913464564491746,69954.632,0.38000093047038863,572.05,0.0028030794800385766,3.37613257257669e-05,1.0,0.0,0.0,1.148165705070851,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-01T11:00,33.3,58.0,730.0,349.0,381.0,0.86,100950.0,23.9,2.15,0.57,34.3,0.17,0,1,0,1.0,34.18030916370014,81.75500210678796,0.03097031604225474,30.948434997978428,0.38497021913960583,77644.49440000001,0.9802846877180658,620.5,0.0037681114047573745,3.7063872056420085e-05,1.0,0.0,0.0,1.1443091727193362,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-01T12:00,33.6,57.0,685.0,331.0,354.0,1.64,100940.0,23.9,2.23,0.55,34.7,0.169,0,1,0,1.0,34.55403853030127,72.64328532568669,0.028061554800759055,31.52994639955643,0.3784601952433429,72734.5696,1.500669637061454,582.25,0.005037232569103585,3.523214731690793e-05,1.0,0.0,0.0,1.1428061080182268,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-01T13:00,33.3,58.0,601.0,271.0,330.0,1.64,100890.0,23.9,2.16,0.49,34.8,0.167,0,1,0,1.0,34.36142678339535,70.96108178128824,0.027137294277588368,32.044851046701176,0.37248610776092483,64498.191999999995,1.5760127038940763,510.84999999999997,0.005084778945834133,3.111401490903738e-05,1.0,0.0,0.0,1.142955475472255,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-01T14:00,33.5,57.0,537.0,197.0,340.0,1.7,100790.0,23.8,2.24,0.45,34.8,0.166,0,1,0,1.0,34.28190196536635,69.33037422044345,0.02640363662241513,32.47910206412503,0.36716788449575893,59218.015999999996,1.6571786022028254,456.45,0.005065624318880477,2.79949243097182e-05,1.0,0.0,0.0,1.1421179630474687,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-01T15:00,33.2,59.0,342.0,78.0,264.0,0.72,100790.0,24.0,2.1,0.28,34.3,0.164,0,1,0,1.0,33.938152647006824,70.78601562339006,0.026476956537929978,32.799019341336766,0.36300739930487996,39384.1536,1.5486246036344777,290.7,0.0034773102380664545,1.821387719083489e-05,1.0,0.0,0.0,1.1433964307053697,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-01T16:00,32.6,61.0,222.0,33.0,189.0,0.71,100770.0,24.1,1.93,0.19,33.7,0.164,0,1,0,1.0,33.24414504315973,69.3241327993172,0.025000868662125794,32.97651438275492,0.3602649003478129,26185.473599999998,1.5642986461612902,188.7,0.0033907482472103146,1.2259102944005804e-05,1.0,0.0,0.0,1.145758915615923,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-01T17:00,32.3,62.0,145.0,34.0,111.0,0.71,100740.0,24.2,1.82,0.13,33.1,0.163,0,0,0,1.0,32.70840161521665,74.26138102401316,0.02603397941402898,33.05525693609567,0.3584230947176359,16665.2464,1.2736640667313535,123.25,0.0018012825588375313,8.203582972050455e-06,1.0,0.0,0.0,1.1474241351985683,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-01T18:00,31.9,66.0,41.0,9.0,32.0,0.61,100810.0,24.7,1.61,0.05,32.4,0.163,1,0,0,1.0,32.18013182164295,71.89235106790808,0.024506939496526874,33.05033030008777,0.3574068045942762,4733.8368,1.3501197280631998,34.85,0.0015255291228849898,3.0918183878892957e-06,1.0,0.0,0.0,1.1502080381847666,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-01T19:00,31.2,70.0,0.0,0.0,0.0,1.0,100940.0,25.1,1.35,0.03,31.7,0.162,0,0,0,1.0,31.487532600345563,70.6966062890588,0.023225910312554384,32.97439506801811,0.36119786986113994,0.0,1.3534655712332433,0.0,0.0021773976641845504,1.05570314556193e-06,1.0,0.0,0.0,1.154309686310482,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-01T20:00,30.7,74.0,0.0,0.0,0.0,1.1,100990.0,25.5,1.14,0.01,31.1,0.162,0,0,0,1.0,30.898621376313624,74.24570970284071,0.023634483051886625,32.86490543553566,0.36102166754374404,0.0,1.150374046913734,0.0,0.0022914227813563156,8.972917565927126e-07,1.0,0.0,0.0,1.157118354241119,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-01T21:00,30.2,78.0,0.0,0.0,0.0,1.2,101050.0,25.8,0.96,0.01,30.7,0.162,0,0,0,1.0,30.402596819675527,77.94877767053194,0.024160004464018198,32.74249832067998,0.360873856256155,0.0,0.9574718771786377,0.0,0.002477756609656243,7.468280641993374e-07,1.0,0.0,0.0,1.1596977488671834,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-01T22:00,29.7,82.0,0.0,0.0,0.0,1.1,101080.0,26.2,0.77,0.0,30.2,0.162,0,0,0,1.0,29.9166669453524,81.72092393116766,0.024673263336891817,32.608911670777076,0.3607525584053682,0.0,0.771893607241096,0.0,0.0023047630109404725,6.020770136480548e-07,1.0,0.0,0.0,1.1619020268805171,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-01T23:00,29.2,85.0,0.0,0.0,0.0,1.3,101060.0,26.4,0.61,0.0,29.6,0.162,0,0,0,1.0,29.4285419949654,84.53242349998249,0.024855790095220976,32.464715784598766,0.36065411341926296,0.0,0.635091582150459,0.0,0.00267904937532937,4.95371434077358e-07,1.0,0.0,0.0,1.163546158989724,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
