timestamp,temperature_outside,humidity_outside,shortwave_radiation,direct_radiation,diffuse_radiation,wind_speed,surface_pressure,dew_point_outside,vpd_outside_reference,et0_outside_reference,external_soil_temperature_context,external_soil_moisture_context,pump_state,fan_state,grow_light_state,vent_state,temperature_inside_true,humidity_inside_true,vapor_density_inside_true,soil_temperature_inside_true,soil_moisture_inside_true,light_lux_inside_true,vpd_inside,solar_inside,ventilation_rate_m3_s,evapotranspiration_rate_kg_s,water_stress_coefficient,condensation_rate_kg_s,drainage_rate_m3_s,air_density,simulation_id,parameter_set_id
2024-06-06T19:00,29.7,76.0,0.0,0.0,0.0,0.73,100910.0,25.1,0.99,0.02,31.4,0.173,0,0,0,1.0,30.015107691825932,75.93462798892021,0.02304862135975645,36.53043561413313,0.25478135113677997,0.0,1.0219945600117044,0.0,0.0017492623412419838,3.9661470686098276e-07,0.6467984638072838,0.0,0.0,1.1595712513278136,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-06T20:00,29.4,78.0,0.0,0.0,0.0,0.7,100970.0,25.1,0.91,0.0,30.9,0.173,0,0,0,1.0,29.62398825842192,77.6964392643075,0.023089303577683122,36.22770394303543,0.2547130354413299,0.0,0.9261347670787083,0.0,0.0016120995554696693,3.59179195142817e-07,0.6463767619835179,0.0,0.0,1.1617595293663145,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-06T21:00,28.8,86.0,0.0,0.0,0.0,0.85,101020.0,26.2,0.56,0.0,30.5,0.173,0,0,0,1.0,29.139628257766194,84.18636947917544,0.024368304766772996,35.924145884497044,0.25465753053994306,0.0,0.6385723001806172,0.0,0.0019658401601798164,2.475237037337579e-07,0.6460341391354509,0.0,0.0,1.164197242934556,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-06T22:00,28.9,85.0,0.0,0.0,0.0,0.89,101050.0,26.1,0.6,0.0,29.9,0.173,0,0,0,1.0,28.974990541168165,85.17218554460683,0.024433613065723097,35.62034185653078,0.2546160126570352,0.0,0.593096551185357,0.0,0.0018052089025428115,2.2980517150241193e-07,0.6457778559076247,0.0,0.0,1.1651775729111598,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-06T23:00,28.6,87.0,0.0,0.0,0.0,0.72,101010.0,26.3,0.49,0.0,29.5,0.173,0,0,0,1.0,28.80575907718732,86.38737213013157,0.024554590436864716,35.32584003852488,0.254576050658723,0.0,0.539187016957908,0.0,0.001627518797053936,2.0883721777746642e-07,0.6455311769056976,0.0,0.0,1.165369111436832,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T00:00,28.4,88.0,0.0,0.0,0.0,0.63,100950.0,26.2,0.48,0.0,29.2,0.173,0,0,0,1.0,28.581362141781344,87.58433808733076,0.024591608708559472,35.03614355817339,0.25454048801690105,0.0,0.4854254304238035,0.0,0.0014515214064030717,1.8795041256414318e-07,0.6453116544253151,0.0,0.0,1.1655430490697194,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T01:00,28.4,87.0,0.0,0.0,0.0,0.67,100840.0,26.0,0.51,0.0,28.9,0.173,0,0,0,1.0,28.49622990000105,87.2100447153297,0.02437280501914765,34.753040099101746,0.25450660869785896,0.0,0.4975968680732783,0.0,0.0014227331802974706,1.926005969667194e-07,0.6451025228262899,0.0,0.0,1.1646016044917558,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T02:00,28.6,85.0,0.0,0.0,0.0,0.67,100780.0,25.8,0.59,0.0,28.6,0.173,0,0,0,1.0,28.600197819106114,85.78072277335387,0.02411000304283299,34.48199141381764,0.2544701226521419,0.0,0.5565502143619314,0.0,0.0013067494585726576,2.1534395983876613e-07,0.6448773003218637,0.0,0.0,1.163507639927306,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T03:00,28.5,84.0,0.0,0.0,0.0,0.76,100740.0,25.6,0.61,0.0,28.5,0.173,0,0,0,1.0,28.604849845468816,84.30383126042058,0.023700924374554514,34.22511084351316,0.25442914684806056,0.0,0.6145222269095445,0.0,0.0015943158986960067,2.3768159953827414e-07,0.6446243632596331,0.0,0.0,1.1630279087354534,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T04:00,28.6,84.0,0.0,0.0,0.0,0.95,100710.0,25.6,0.63,0.0,28.3,0.173,0,0,0,1.0,28.631501284849797,84.25254728819912,0.02372102581303566,33.97841244591872,0.2543861589998296,0.0,0.6174830759182912,0.0,0.001880307293047309,2.3872846867596514e-07,0.6443590061717875,0.0,0.0,1.162578882614259,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T05:00,28.1,88.0,0.0,0.0,0.0,1.0,100740.0,25.9,0.46,0.0,28.1,0.173,0,0,0,1.0,28.362763948226206,86.88593869093873,0.024105526947730112,33.739597890400866,0.2543463477536819,0.0,0.5062694822583951,0.0,0.0021608100438514134,1.956569313067074e-07,0.6441132577387774,0.0,0.0,1.1639617088542862,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T06:00,28.4,87.0,24.0,8.0,16.0,1.14,100800.0,25.9,0.52,0.02,28.2,0.173,1,0,0,1.0,28.418792132132783,87.99489154843059,0.024488180987627475,33.51258071803753,0.2542602424922664,2674.9184,0.46496820418634544,20.4,0.0022368938871046586,7.703550693808505e-07,0.6435817437794223,0.0,0.0,1.1644385756965865,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T07:00,29.5,80.0,180.0,115.0,65.0,1.02,100850.0,25.7,0.82,0.13,30.1,0.172,0,0,0,1.0,29.497345422369712,87.63992024864577,0.02586594175242714,33.376680722472024,0.2620710648634859,18126.855999999996,0.5095140553737183,153.0,0.001991191357525476,4.974508340952394e-06,0.6917966966881847,0.0,0.0,1.1608643716220397,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T08:00,31.0,69.0,375.0,279.0,96.0,0.8,100890.0,24.7,1.39,0.28,31.2,0.172,0,0,0,1.0,31.362689377463262,83.62196450894719,0.027289500798992485,33.42091007881734,0.2607125669790626,36377.5104,0.7511283142864533,318.75,0.0019020966949132875,1.0110672770920459e-05,0.6834109072781641,0.0,0.0,1.1542109122969748,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T09:00,32.5,62.0,610.0,488.0,122.0,0.51,100860.0,24.2,1.88,0.46,33.0,0.17,0,1,0,1.0,33.518935557777894,71.40883541963039,0.026128134190022384,33.68318159824162,0.25833583270855576,57972.252799999995,1.4805728596967285,518.5,0.003460854680897107,1.619743995590702e-05,0.6687397080775047,0.0,0.0,1.1457546456869796,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T10:00,33.6,57.0,740.0,586.0,154.0,0.2,100820.0,23.9,2.23,0.57,34.4,0.168,0,1,0,1.0,35.3067965054097,64.82586613542907,0.026042442915622955,34.1306261931167,0.25514909922068024,70538.08959999999,2.0115130484244763,629.0,0.0037668029365317953,1.915525015128914e-05,0.6490685137079028,0.0,0.0,1.138661922955864,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T11:00,34.4,54.0,878.0,697.0,181.0,0.22,100750.0,23.9,2.48,0.68,35.7,0.166,0,1,0,1.0,36.69313220320423,60.25430686715089,0.02600209606078527,34.70594966122293,0.2514437795841067,83632.0144,2.4525841554325116,746.3,0.00413544315690809,2.195133836757992e-05,0.6261961702722635,0.0,0.0,1.1327801478354473,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T12:00,34.9,53.0,933.0,750.0,183.0,0.61,100690.0,24.0,2.61,0.73,36.5,0.164,0,1,0,1.0,37.61798765141677,56.969650579519325,0.025776392340241698,35.364277846450136,0.247442612149536,88542.3792,2.792295853327551,793.05,0.0045688241411693175,2.2473530997154697e-05,0.6014976058613334,0.0,0.0,1.1287363570989104,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T13:00,35.0,54.0,892.0,651.0,241.0,1.12,100590.0,24.2,2.61,0.71,36.8,0.162,0,1,0,1.0,37.88644099558195,55.382949796597906,0.025403598461290804,36.020137718269346,0.24355582712306365,86974.95839999999,2.9376698737358735,758.1999999999999,0.005130277842878354,2.0721808311869922e-05,0.5775051056979238,0.0,0.0,1.1266421188433131,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T14:00,34.5,55.0,742.0,464.0,278.0,1.02,100470.0,24.3,2.43,0.59,36.6,0.16,0,1,0,1.0,37.315946320704015,55.17882913142887,0.024584016597578875,36.576396465358926,0.24018716916688732,75076.7072,2.861206702955642,630.6999999999999,0.004991030210122235,1.6756010009102142e-05,0.556710920783255,0.0,0.0,1.1273658622854117,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T15:00,33.9,58.0,466.0,159.0,307.0,1.22,100510.0,24.5,2.22,0.38,35.9,0.159,0,1,0,1.0,36.06428058888274,56.9977960755429,0.023813188158313667,36.92774001053184,0.23774189815503205,51808.99679999999,2.5637840597041177,396.09999999999997,0.004941321102117349,1.0487198960365435e-05,0.5416166552779756,0.0,0.0,1.1323799701708712,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T16:00,32.3,64.0,335.0,146.0,189.0,0.98,100520.0,24.7,1.72,0.27,35.0,0.161,0,1,0,1.0,34.28265842993525,61.99045212675249,0.02360925006475965,37.070481203374825,0.23612795671686557,36129.473600000005,2.053864544506683,284.75,0.004561415006381408,7.467649378615321e-06,0.5316540538078122,0.0,0.0,1.1390556122255353,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T17:00,32.0,66.0,200.0,110.0,90.0,1.63,100570.0,24.7,1.63,0.18,34.0,0.16,0,1,0,1.0,33.0760171112359,64.91967965106969,0.02320569608512101,37.05988373483004,0.2350472428038092,20766.415999999997,1.7721299842665883,170.0,0.005076306325064257,4.574322647408883e-06,0.5249829802704272,0.0,0.0,1.1441127176359556,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T18:00,31.5,68.0,52.0,16.0,36.0,1.51,100570.0,24.8,1.48,0.07,33.0,0.16,1,1,0,1.0,32.128136915937624,66.82065502534869,0.022715197027433014,36.91695902537979,0.2344983104386884,5842.5664,1.5890625603868473,44.199999999999996,0.004662450820909064,1.534759261623396e-06,0.5215945088807926,0.0,0.0,1.147665156068632,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T19:00,30.9,73.0,0.0,0.0,0.0,1.41,100660.0,25.5,1.2,0.04,32.2,0.16,0,0,0,1.0,31.28965973344446,71.8224180804192,0.02334738004140778,36.67905681336567,0.24264095459377136,0.0,1.2869295832770624,0.0,0.0029719521766621926,4.415643892213015e-07,0.571857744405996,0.0,0.0,1.1518558888894135,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T20:00,30.4,77.0,0.0,0.0,0.0,1.22,100740.0,25.9,0.99,0.01,31.5,0.159,0,0,0,1.0,30.689971182233194,76.0621164398872,0.023942777233896165,36.40889586875191,0.24256891913942077,0.0,1.0565948291422642,0.0,0.002570728717242304,3.6225126408148286e-07,0.5714130811075356,0.0,0.0,1.1550465549381868,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T21:00,29.8,82.0,0.0,0.0,0.0,1.12,100750.0,26.4,0.74,0.0,30.7,0.159,0,0,0,1.0,30.12932976135851,80.69025728482436,0.024643724258709834,36.1315057947328,0.24251081099877236,0.0,0.8254223892864458,0.0,0.0024186079964838487,2.8281664684975367e-07,0.5710543888813109,0.0,0.0,1.1572966393031887,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T22:00,30.3,75.0,0.0,0.0,0.0,1.12,100770.0,25.3,1.09,0.01,30.1,0.159,0,0,0,1.0,30.196025627798857,76.49535835059375,0.02344683409732312,35.854910982268535,0.24245619291894285,0.0,1.0085856296584041,0.0,0.0022606841700718843,3.4537032426285496e-07,0.570717240240388,0.0,0.0,1.1572718734296403,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-07T23:00,30.6,71.0,0.0,0.0,0.0,1.0,100740.0,24.8,1.25,0.01,29.6,0.159,0,0,0,1.0,30.517314971968542,72.32374837959874,0.02255549531653367,35.598908735782906,0.24238753061452656,0.0,1.2096186305070207,0.0,0.002018232355669688,4.1390251206618173e-07,0.5702933988551022,0.0,0.0,1.1557032800812048,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T00:00,30.4,73.0,0.0,0.0,0.0,1.1,100700.0,25.0,1.16,0.01,29.2,0.159,0,0,0,1.0,30.513092206483513,73.00300347401367,0.022762157498608306,35.359701911674584,0.24231301438359287,0.0,1.1796464417676487,0.0,0.0022296555497816517,4.0332118128315214e-07,0.5698334221209437,0.0,0.0,1.1552604594517681,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T01:00,30.1,75.0,0.0,0.0,0.0,1.2,100630.0,25.3,1.05,0.01,28.9,0.159,0,0,0,1.0,30.273767424240184,74.71546243645507,0.02299754567035695,35.125564973907764,0.2422431142595408,0.0,1.0898012911144157,0.0,0.002458674151988842,3.7232098154245223e-07,0.5694019398737086,0.0,0.0,1.1553679741117364,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T02:00,28.4,86.0,0.0,0.0,0.0,1.22,100590.0,25.8,0.54,0.0,28.5,0.159,0,0,0,1.0,29.14072522303668,82.6195757298943,0.0239162135839629,34.88108040458953,0.2421867074175818,0.0,0.7018856516143139,0.0,0.0028453960356176326,2.3964639705913895e-07,0.5690537494912458,0.0,0.0,1.1592375342055006,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T03:00,28.3,86.0,0.0,0.0,0.0,1.02,100570.0,25.7,0.54,0.0,28.2,0.159,0,0,0,1.0,28.487497506759034,85.49502990413973,0.02388209630795318,34.610677598669184,0.24214945281621322,0.0,0.564034214227549,0.0,0.0021387462006338077,1.9250164522478303e-07,0.568823782816131,0.0,0.0,1.1615169981978781,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T04:00,28.6,84.0,0.0,0.0,0.0,1.1,100580.0,25.7,0.61,0.0,28.1,0.159,0,0,0,1.0,28.568777374737238,84.5576485448385,0.023725459992926558,34.34415514112742,0.2421141171222776,0.0,0.6033220820389675,0.0,0.0021688539481367636,2.0583141084219932e-07,0.5686056612486271,0.0,0.0,1.1613195599993051,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T05:00,28.7,84.0,0.0,0.0,0.0,1.0,100640.0,25.7,0.64,0.0,27.9,0.159,0,0,0,1.0,28.71887229169503,84.22826807015468,0.023827624090150958,34.094089085211685,0.24207626890070041,0.0,0.6215732183398561,0.0,0.001965875814956418,2.119708992345717e-07,0.5683720302512372,0.0,0.0,1.1614345591217428,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T06:00,28.5,86.0,22.0,7.0,15.0,1.22,100730.0,25.9,0.55,0.02,28.1,0.159,1,0,0,1.0,28.68859466193153,85.8944410745844,0.024258832746968495,33.86440834220259,0.24199683763104038,2463.736,0.5549343616712652,18.7,0.002506183957433508,6.66954707941076e-07,0.5678817137718543,0.0,0.0,1.1625898113632682,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T07:00,29.9,77.0,134.0,48.0,86.0,1.08,100720.0,25.5,0.97,0.11,30.1,0.159,0,0,0,1.0,29.717724750453122,82.69457189230481,0.02469977741199855,33.703715122705354,0.24995780178525542,14817.686399999999,0.7224754333324723,113.89999999999999,0.0022435894303008646,3.430024362630771e-06,0.6170234678102187,0.0,0.0,1.1585243623528647,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T08:00,31.4,65.0,379.0,260.0,119.0,0.78,100770.0,24.2,1.59,0.28,31.7,0.158,0,0,0,1.0,31.75159212979242,78.36525787560362,0.026110803588159242,33.72955812268311,0.24881807384421536,37538.705599999994,1.0143312166460463,322.15,0.0018601371001504118,9.214083124953964e-06,0.6099881101494776,0.0,0.0,1.1513676295474369,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T09:00,32.6,60.0,550.0,375.0,175.0,0.58,100770.0,23.8,1.97,0.42,33.2,0.157,0,1,0,1.0,33.68955076457072,66.54440080712124,0.02456767898055622,33.96987228627003,0.2467919590433694,54556.92,1.7490590258326333,467.5,0.003582102446456,1.3196529309448028e-05,0.5974812286627741,0.0,0.0,1.144095741572351,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T10:00,33.3,58.0,668.0,405.0,263.0,0.63,100740.0,23.9,2.15,0.52,34.4,0.156,0,1,0,1.0,35.05348735399319,62.53507355183884,0.024793710118064298,34.35739382931693,0.24419663293397414,68036.97119999999,2.1127688854252686,567.8,0.004065969531401809,1.5593997513585236e-05,0.5814606971232972,0.0,0.0,1.1386935137546532,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T11:00,33.8,57.0,690.0,398.0,292.0,0.81,100700.0,24.0,2.26,0.55,35.2,0.154,0,1,0,1.0,35.8524855676105,59.838693449689856,0.02472810723316167,34.813573783668765,0.24137989288192027,70993.2608,2.3667385477166567,586.5,0.004405500784051825,1.5688316122641952e-05,0.5640734128513597,0.0,0.0,1.1352981927527204,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T12:00,34.3,56.0,851.0,576.0,275.0,0.78,100620.0,24.2,2.39,0.67,36.1,0.153,0,1,0,1.0,36.75998656482096,58.58108711216296,0.02536696970920414,35.3417821490595,0.23829137509862747,84563.16,2.56517581101346,723.35,0.004583691048332881,1.857926060386492e-05,0.5450084882631325,0.0,0.0,1.1310744458910502,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T13:00,34.5,56.0,864.0,715.0,149.0,1.14,100570.0,24.5,2.39,0.68,36.5,0.151,0,1,0,1.0,37.301457967663204,56.46433690277786,0.02513812652403209,35.935947409151574,0.23497918484696695,81274.1776,2.776957596511505,734.4,0.005119176654251793,1.8209767015841037e-05,0.524562869425722,0.0,0.0,1.1285406193340026,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T14:00,34.0,55.0,792.0,601.0,191.0,1.56,100500.0,23.8,2.38,0.63,36.4,0.15,0,1,0,1.0,36.94864502275078,53.84671193350417,0.023543634865496633,36.488067386203454,0.23188472041178243,76415.8384,2.8879425223001642,673.1999999999999,0.005714312507566076,1.6188288517017557e-05,0.5054612371097681,0.0,0.0,1.1290382151381941,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T15:00,33.0,61.0,493.0,324.0,169.0,1.3,100460.0,24.4,1.98,0.4,35.6,0.149,0,1,0,1.0,35.47834454444625,58.31071411803665,0.023634490081838745,36.85583125082106,0.22953690666679497,49329.8256,2.4067437197399704,419.05,0.00518513513570451,9.967298170414389e-06,0.4909685596715739,0.0,0.0,1.133965425840234,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T16:00,32.5,64.0,348.0,161.0,187.0,0.82,100460.0,24.7,1.78,0.28,34.8,0.149,0,1,0,1.0,34.20972515156982,62.82143023317492,0.023834598680875497,37.001475147020805,0.22801456221582958,37203.108799999995,2.0008354225788443,295.8,0.004232882774337849,6.988323564135525e-06,0.48157137170265174,0.0,0.0,1.1386458390900926,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T17:00,31.6,68.0,169.0,42.0,127.0,0.72,100450.0,24.9,1.51,0.14,33.9,0.149,0,1,0,1.0,32.881220266745004,66.22317057346379,0.023429255919216924,36.98660492947781,0.2270671215195487,19340.1648,1.687737291846438,143.65,0.0038656548516082506,3.5569294645742264e-06,0.4757229723428932,0.0,0.0,1.1434749523473646,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T18:00,31.0,69.0,52.0,21.0,31.0,0.4,100560.0,24.8,1.37,0.04,32.8,0.152,1,1,0,1.0,31.702616342976462,68.02889821760594,0.022607653751082656,36.824201651972444,0.22662539318251337,5666.6544,1.494793810579397,44.199999999999996,0.003091913217121197,1.3650086735646869e-06,0.47299625421304553,0.0,0.0,1.1491528192018237,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T19:00,30.6,73.0,0.0,0.0,0.0,0.85,100620.0,25.2,1.18,0.03,31.8,0.152,0,0,0,1.0,30.942477412879786,72.22517963693431,0.023045477546206016,36.5767782726757,0.23478826305762127,0.0,1.2437288891857983,0.0,0.0019665250576095883,3.905689341801799e-07,0.5233843398618597,0.0,0.0,1.1527127185523105,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T20:00,30.2,75.0,0.0,0.0,0.0,0.57,100680.0,25.2,1.09,0.0,31.3,0.152,0,0,0,1.0,30.457539584642745,74.64584986955225,0.023204862935016057,36.30136829679572,0.23472216408815405,0.0,1.1043497973025334,0.0,0.0014418536426184982,3.465292768066107e-07,0.5229763215318152,0.0,0.0,1.155242355404185,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T21:00,30.1,75.0,0.0,0.0,0.0,0.58,100710.0,25.2,1.06,0.0,30.9,0.151,0,0,0,1.0,30.230142977276405,75.37952377457302,0.02314739854245496,36.02541598241266,0.2346615295890877,0.0,1.0585322789378009,0.0,0.0013060370874855094,3.319146735344336e-07,0.5226020345005414,0.0,0.0,1.156452749722888,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T22:00,29.9,76.0,0.0,0.0,0.0,0.81,100740.0,25.3,1.0,0.0,30.6,0.151,0,0,0,1.0,30.054490030959897,75.97741315759431,0.023110744624176015,35.75510306276366,0.23460269901721342,0.0,1.0224840486440367,0.0,0.001732480370484418,3.2038855636049354e-07,0.5222388828223051,0.0,0.0,1.1574673974343892,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-08T23:00,29.7,78.0,0.0,0.0,0.0,0.86,100740.0,25.4,0.94,0.0,30.4,0.151,0,0,0,1.0,29.856614300414417,77.71883152329345,0.023388828094572264,35.48966735235607,0.23454730340971158,0.0,0.9376569479032364,0.0,0.001823814463382458,2.9361617210592236e-07,0.5218969346278493,0.0,0.0,1.1582232710557578,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-09T00:00,29.4,79.0,0.0,0.0,0.0,0.98,100690.0,25.5,0.85,0.0,30.1,0.151,0,0,0,1.0,29.59681810975274,78.65759392828123,0.02334052173262678,35.227866151297995,0.23449604360046067,0.0,0.8848396464863946,0.0,0.002073254599596058,2.769090716627059e-07,0.5215805160522263,0.0,0.0,1.1586418264434255,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-09T01:00,29.1,81.0,0.0,0.0,0.0,1.14,100620.0,25.5,0.77,0.0,29.8,0.151,0,0,0,1.0,29.30135746893279,80.41193670160122,0.023481404394350654,34.96750163443596,0.2344485409208001,0.0,0.7984032351286761,0.0,0.002367223813341097,2.497184750854192e-07,0.5212872896345686,0.0,0.0,1.1589674097128613,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-09T02:00,28.9,81.0,0.0,0.0,0.0,1.14,100550.0,25.4,0.74,0.0,29.5,0.151,0,0,0,1.0,29.06266210977315,80.74428013375963,0.023274250007075614,34.70883694886787,0.23440451819908079,0.0,0.7741195742794602,0.0,0.002340288240996464,2.4199699887235324e-07,0.5210155444387703,0.0,0.0,1.1590758769993579,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-09T03:00,28.8,82.0,0.0,0.0,0.0,0.99,100530.0,25.4,0.7,0.0,29.4,0.151,0,0,0,1.0,28.91921033238519,81.7848391530992,0.023390655286678694,34.45454930303866,0.23436227095228762,0.0,0.7262409959798943,0.0,0.0020295969417370653,2.2691607288709283e-07,0.5207547589647384,0.0,0.0,1.1593956620638537,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-09T04:00,28.7,83.0,0.0,0.0,0.0,0.92,100540.0,25.4,0.68,0.0,29.3,0.151,0,0,0,1.0,28.81417814282904,82.80300086154868,0.023546588776393942,34.20692725342959,0.23432270731551133,0.0,0.6814935089706893,0.0,0.0018958994060921462,2.1283473220131934e-07,0.5205105389846378,0.0,0.0,1.1599143030572956,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-09T05:00,28.7,82.0,0.0,0.0,0.0,0.85,100450.0,25.4,0.69,0.0,29.3,0.151,0,0,0,1.0,28.771617672166702,82.26939914815912,0.023340579569983103,33.966945692857884,0.23428410491691756,0.0,0.7009106817574944,0.0,0.0017271892545432247,2.1879862755050696e-07,0.5202722525735652,0.0,0.0,1.1590393483890702,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-09T06:00,28.7,82.0,13.0,4.0,9.0,1.22,100540.0,25.4,0.69,0.03,29.3,0.151,1,0,0,1.0,28.792394913876745,82.25566192296647,0.023363157661486486,33.74129013723283,0.23422135262860813,1460.6416,0.7022978555744626,11.049999999999999,0.0024421153618651194,4.775811901318929e-07,0.519884892769186,0.0,0.0,1.1599979835183838,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
2024-06-09T07:00,29.0,80.0,82.0,35.0,47.0,1.1,100520.0,25.3,0.78,0.07,29.6,0.15,0,0,0,1.0,29.1330667418496,82.34239959327586,0.023826045819519418,33.559100344607444,0.2423249698436873,8869.5728,0.7127638469576496,69.7,0.0022447189324282914,2.031239557533003e-06,0.569907221257329,0.0,0.0,1.158460176881462,scenario_007_low_soil_thermal_capacity_june2024,smartgarden_pa1_pilot_72e6b49d1a80
